Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 69 [7680/49000 (16%)]	Train Loss: 511.855530	Val Loss: 2.046842	Val Acc: 41.29999923706055
Train Epoch: 69 [10240/49000 (21%)]	Train Loss: 510.424683	Val Loss: 2.048153	Val Acc: 41.20000076293945
Train Epoch: 69 [12800/49000 (26%)]	Train Loss: 513.726379	Val Loss: 2.045520	Val Acc: 41.599998474121094
Train Epoch: 69 [15360/49000 (31%)]	Train Loss: 506.372406	Val Loss: 2.057246	Val Acc: 39.900001525878906
Train Epoch: 69 [17920/49000 (36%)]	Train Loss: 506.190491	Val Loss: 2.066127	Val Acc: 39.400001525878906
Train Epoch: 69 [20480/49000 (42%)]	Train Loss: 512.114746	Val Loss: 2.060594	Val Acc: 39.79999923706055
Train Epoch: 69 [23040/49000 (47%)]	Train Loss: 509.034424	Val Loss: 2.053434	Val Acc: 40.79999923706055
Train Epoch: 69 [25600/49000 (52%)]	Train Loss: 503.356079	Val Loss: 2.059836	Val Acc: 40.20000076293945
Train Epoch: 69 [28160/49000 (57%)]	Train Loss: 504.664154	Val Loss: 2.055927	Val Acc: 40.29999923706055
Train Epoch: 69 [30720/49000 (62%)]	Train Loss: 522.810547	Val Loss: 2.062792	Val Acc: 39.70000076293945
Train Epoch: 69 [33280/49000 (68%)]	Train Loss: 501.778900	Val Loss: 2.059580	Val Acc: 39.900001525878906
Train Epoch: 69 [35840/49000 (73%)]	Train Loss: 509.270599	Val Loss: 2.062340	Val Acc: 39.70000076293945
Train Epoch: 69 [38400/49000 (78%)]	Train Loss: 503.865479	Val Loss: 2.054676	Val Acc: 40.5
Train Epoch: 69 [40960/49000 (83%)]	Train Loss: 507.745789	Val Loss: 2.055115	Val Acc: 40.400001525878906
Train Epoch: 69 [43520/49000 (89%)]	Train Loss: 511.955231	Val Loss: 2.046627	Val Acc: 41.29999923706055
Train Epoch: 69 [46080/49000 (94%)]	Train Loss: 511.183655	Val Loss: 2.047291	Val Acc: 41.400001525878906
Train Epoch: 69 [48640/49000 (99%)]	Train Loss: 518.431641	Val Loss: 2.058069	Val Acc: 40.29999923706055
Train Epoch: 70 [0/49000 (0%)]	Train Loss: 504.953003	Val Loss: 2.056589	Val Acc: 40.20000076293945
Train Epoch: 70 [2560/49000 (5%)]	Train Loss: 517.788696	Val Loss: 2.050998	Val Acc: 41.0
Train Epoch: 70 [5120/49000 (10%)]	Train Loss: 513.768738	Val Loss: 2.046325	Val Acc: 41.5
Train Epoch: 70 [7680/49000 (16%)]	Train Loss: 493.477356	Val Loss: 2.039610	Val Acc: 42.20000076293945
Train Epoch: 70 [10240/49000 (21%)]	Train Loss: 520.566589	Val Loss: 2.044927	Val Acc: 41.599998474121094
Train Epoch: 70 [12800/49000 (26%)]	Train Loss: 511.806519	Val Loss: 2.042806	Val Acc: 41.599998474121094
Train Epoch: 70 [15360/49000 (31%)]	Train Loss: 510.262451	Val Loss: 2.046898	Val Acc: 41.29999923706055
Train Epoch: 70 [17920/49000 (36%)]	Train Loss: 505.286682	Val Loss: 2.048394	Val Acc: 41.20000076293945
Train Epoch: 70 [20480/49000 (42%)]	Train Loss: 523.108215	Val Loss: 2.049779	Val Acc: 40.900001525878906
Train Epoch: 70 [23040/49000 (47%)]	Train Loss: 517.801941	Val Loss: 2.061331	Val Acc: 39.70000076293945
Train Epoch: 70 [25600/49000 (52%)]	Train Loss: 512.526306	Val Loss: 2.069118	Val Acc: 39.099998474121094
Train Epoch: 70 [28160/49000 (57%)]	Train Loss: 514.835571	Val Loss: 2.048840	Val Acc: 41.20000076293945
Train Epoch: 70 [30720/49000 (62%)]	Train Loss: 527.606201	Val Loss: 2.047560	Val Acc: 41.20000076293945
Train Epoch: 70 [33280/49000 (68%)]	Train Loss: 507.541016	Val Loss: 2.043346	Val Acc: 41.79999923706055
Train Epoch: 70 [35840/49000 (73%)]	Train Loss: 512.114319	Val Loss: 2.057756	Val Acc: 40.20000076293945
Train Epoch: 70 [38400/49000 (78%)]	Train Loss: 510.040771	Val Loss: 2.045036	Val Acc: 41.400001525878906
Train Epoch: 70 [40960/49000 (83%)]	Train Loss: 516.155090	Val Loss: 2.040699	Val Acc: 42.099998474121094
Train Epoch: 70 [43520/49000 (89%)]	Train Loss: 519.401794	Val Loss: 2.052300	Val Acc: 40.5
Train Epoch: 70 [46080/49000 (94%)]	Train Loss: 506.512726	Val Loss: 2.047738	Val Acc: 41.0
Train Epoch: 70 [48640/49000 (99%)]	Train Loss: 500.895935	Val Loss: 2.047887	Val Acc: 41.29999923706055

test set: Average loss: 2.0598, Accuracy: 4005/10000 (40%)

