Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
model params
--------------------------------------------------
kernel size- 2   hidden dimen- 450   epochs- 32   weight decay 0.01   momentum 0.95  learning rate 0.0014   batch size 128
--------------------------------------------------
Train Epoch: 24 [44800/49000 (91%)]	Train Loss: 1.059681	Val Loss: 1.246163	Val Acc: 57.34375
Train Epoch: 24 [46080/49000 (94%)]	Train Loss: 1.028526	Val Loss: 1.239478	Val Acc: 58.4375
Train Epoch: 24 [47360/49000 (97%)]	Train Loss: 1.360014	Val Loss: 1.320565	Val Acc: 56.25
Train Epoch: 24 [48640/49000 (99%)]	Train Loss: 1.176507	Val Loss: 1.353763	Val Acc: 52.96875
Train Epoch: 25 [0/49000 (0%)]	Train Loss: 1.142229	Val Loss: 1.308300	Val Acc: 55.0
Train Epoch: 25 [1280/49000 (3%)]	Train Loss: 1.017426	Val Loss: 1.274701	Val Acc: 55.9375
Train Epoch: 25 [2560/49000 (5%)]	Train Loss: 1.071596	Val Loss: 1.304300	Val Acc: 55.0
Train Epoch: 25 [3840/49000 (8%)]	Train Loss: 1.232310	Val Loss: 1.234332	Val Acc: 58.75
Train Epoch: 25 [5120/49000 (10%)]	Train Loss: 1.128844	Val Loss: 1.255813	Val Acc: 57.1875
Train Epoch: 25 [6400/49000 (13%)]	Train Loss: 1.245997	Val Loss: 1.361658	Val Acc: 54.21875
Train Epoch: 25 [7680/49000 (16%)]	Train Loss: 1.363671	Val Loss: 1.202026	Val Acc: 59.84375
Train Epoch: 25 [8960/49000 (18%)]	Train Loss: 1.021737	Val Loss: 1.241955	Val Acc: 57.8125
Train Epoch: 25 [10240/49000 (21%)]	Train Loss: 1.076897	Val Loss: 1.303501	Val Acc: 56.71875
Train Epoch: 25 [11520/49000 (23%)]	Train Loss: 1.099580	Val Loss: 1.272812	Val Acc: 57.5
Train Epoch: 25 [12800/49000 (26%)]	Train Loss: 0.913294	Val Loss: 1.197106	Val Acc: 60.0
Train Epoch: 25 [14080/49000 (29%)]	Train Loss: 1.097620	Val Loss: 1.272873	Val Acc: 55.9375
Train Epoch: 25 [15360/49000 (31%)]	Train Loss: 1.258329	Val Loss: 1.334214	Val Acc: 54.6875
Train Epoch: 25 [16640/49000 (34%)]	Train Loss: 1.238810	Val Loss: 1.250376	Val Acc: 55.9375
Train Epoch: 25 [17920/49000 (37%)]	Train Loss: 1.079128	Val Loss: 1.310216	Val Acc: 53.28125
Train Epoch: 25 [19200/49000 (39%)]	Train Loss: 1.157383	Val Loss: 1.322272	Val Acc: 54.0625
Train Epoch: 25 [20480/49000 (42%)]	Train Loss: 0.953700	Val Loss: 1.221177	Val Acc: 56.71875
Train Epoch: 25 [21760/49000 (44%)]	Train Loss: 1.181076	Val Loss: 1.316602	Val Acc: 54.0625
Train Epoch: 25 [23040/49000 (47%)]	Train Loss: 1.091698	Val Loss: 1.209173	Val Acc: 59.375
Train Epoch: 25 [24320/49000 (50%)]	Train Loss: 0.992737	Val Loss: 1.267595	Val Acc: 57.03125
Train Epoch: 25 [25600/49000 (52%)]	Train Loss: 1.058793	Val Loss: 1.221187	Val Acc: 57.1875
Train Epoch: 25 [26880/49000 (55%)]	Train Loss: 1.075933	Val Loss: 1.231994	Val Acc: 58.4375
Train Epoch: 25 [28160/49000 (57%)]	Train Loss: 1.243282	Val Loss: 1.261647	Val Acc: 58.90625
Train Epoch: 25 [29440/49000 (60%)]	Train Loss: 1.223235	Val Loss: 1.254409	Val Acc: 57.03125
Train Epoch: 25 [30720/49000 (63%)]	Train Loss: 1.179521	Val Loss: 1.294313	Val Acc: 54.84375
Train Epoch: 25 [32000/49000 (65%)]	Train Loss: 1.139925	Val Loss: 1.340231	Val Acc: 54.21875
Train Epoch: 25 [33280/49000 (68%)]	Train Loss: 1.314955	Val Loss: 1.230910	Val Acc: 54.84375
Train Epoch: 25 [34560/49000 (70%)]	Train Loss: 1.009392	Val Loss: 1.280297	Val Acc: 57.8125
Train Epoch: 25 [35840/49000 (73%)]	Train Loss: 1.069249	Val Loss: 1.227072	Val Acc: 57.96875
Train Epoch: 25 [37120/49000 (76%)]	Train Loss: 1.162735	Val Loss: 1.276013	Val Acc: 54.6875
Train Epoch: 25 [38400/49000 (78%)]	Train Loss: 1.447172	Val Loss: 1.297780	Val Acc: 56.09375
Train Epoch: 25 [39680/49000 (81%)]	Train Loss: 1.087004	Val Loss: 1.283313	Val Acc: 56.5625
Train Epoch: 25 [40960/49000 (84%)]	Train Loss: 1.036605	Val Loss: 1.213358	Val Acc: 57.96875
Train Epoch: 25 [42240/49000 (86%)]	Train Loss: 1.092793	Val Loss: 1.190395	Val Acc: 60.15625
Train Epoch: 25 [43520/49000 (89%)]	Train Loss: 1.279237	Val Loss: 1.247916	Val Acc: 57.34375
Train Epoch: 25 [44800/49000 (91%)]	Train Loss: 1.201124	Val Loss: 1.231753	Val Acc: 57.8125
Train Epoch: 25 [46080/49000 (94%)]	Train Loss: 1.105865	Val Loss: 1.321507	Val Acc: 54.84375
Train Epoch: 25 [47360/49000 (97%)]	Train Loss: 1.241239	Val Loss: 1.244324	Val Acc: 57.8125
Train Epoch: 25 [48640/49000 (99%)]	Train Loss: 1.227149	Val Loss: 1.226098	Val Acc: 58.75
Train Epoch: 26 [0/49000 (0%)]	Train Loss: 1.123940	Val Loss: 1.281187	Val Acc: 57.5
Train Epoch: 26 [1280/49000 (3%)]	Train Loss: 1.081448	Val Loss: 1.297950	Val Acc: 55.46875
Train Epoch: 26 [2560/49000 (5%)]	Train Loss: 0.997594	Val Loss: 1.265952	Val Acc: 56.40625
Train Epoch: 26 [3840/49000 (8%)]	Train Loss: 1.103529	Val Loss: 1.213555	Val Acc: 59.53125
Train Epoch: 26 [5120/49000 (10%)]	Train Loss: 0.933870	Val Loss: 1.276334	Val Acc: 55.3125
Train Epoch: 26 [6400/49000 (13%)]	Train Loss: 1.269433	Val Loss: 1.258783	Val Acc: 57.1875
Train Epoch: 26 [7680/49000 (16%)]	Train Loss: 1.077029	Val Loss: 1.290249	Val Acc: 55.15625
Train Epoch: 26 [8960/49000 (18%)]	Train Loss: 1.061997	Val Loss: 1.276128	Val Acc: 56.40625
Train Epoch: 26 [10240/49000 (21%)]	Train Loss: 1.179644	Val Loss: 1.281932	Val Acc: 56.5625
Train Epoch: 26 [11520/49000 (23%)]	Train Loss: 1.184235	Val Loss: 1.265631	Val Acc: 55.3125
Train Epoch: 26 [12800/49000 (26%)]	Train Loss: 1.081068	Val Loss: 1.244707	Val Acc: 55.625
Train Epoch: 26 [14080/49000 (29%)]	Train Loss: 0.973493	Val Loss: 1.304927	Val Acc: 54.53125
Train Epoch: 26 [15360/49000 (31%)]	Train Loss: 1.102708	Val Loss: 1.264294	Val Acc: 57.03125
Train Epoch: 26 [16640/49000 (34%)]	Train Loss: 1.239847	Val Loss: 1.221450	Val Acc: 59.0625
Train Epoch: 26 [17920/49000 (37%)]	Train Loss: 1.396107	Val Loss: 1.339863	Val Acc: 52.8125
Train Epoch: 26 [19200/49000 (39%)]	Train Loss: 0.912219	Val Loss: 1.256163	Val Acc: 58.125
Train Epoch: 26 [20480/49000 (42%)]	Train Loss: 1.109329	Val Loss: 1.330759	Val Acc: 55.78125
Train Epoch: 26 [21760/49000 (44%)]	Train Loss: 1.157694	Val Loss: 1.344164	Val Acc: 55.3125
Train Epoch: 26 [23040/49000 (47%)]	Train Loss: 1.057992	Val Loss: 1.284874	Val Acc: 56.40625
Train Epoch: 26 [24320/49000 (50%)]	Train Loss: 1.102726	Val Loss: 1.318152	Val Acc: 56.875
Train Epoch: 26 [25600/49000 (52%)]	Train Loss: 1.141087	Val Loss: 1.382090	Val Acc: 52.5
Train Epoch: 26 [26880/49000 (55%)]	Train Loss: 1.190848	Val Loss: 1.243156	Val Acc: 57.96875
Train Epoch: 26 [28160/49000 (57%)]	Train Loss: 1.166476	Val Loss: 1.250083	Val Acc: 58.28125
Train Epoch: 26 [29440/49000 (60%)]	Train Loss: 1.125943	Val Loss: 1.198567	Val Acc: 57.1875
Train Epoch: 26 [30720/49000 (63%)]	Train Loss: 1.226134	Val Loss: 1.248649	Val Acc: 58.90625
Train Epoch: 26 [32000/49000 (65%)]	Train Loss: 1.017275	Val Loss: 1.264038	Val Acc: 56.09375
Train Epoch: 26 [33280/49000 (68%)]	Train Loss: 1.083477	Val Loss: 1.276659	Val Acc: 56.71875
Train Epoch: 26 [34560/49000 (70%)]	Train Loss: 1.249827	Val Loss: 1.186816	Val Acc: 60.3125
Train Epoch: 26 [35840/49000 (73%)]	Train Loss: 1.139084	Val Loss: 1.242751	Val Acc: 58.125
Train Epoch: 26 [37120/49000 (76%)]	Train Loss: 0.986040	Val Loss: 1.274297	Val Acc: 57.34375
Train Epoch: 26 [38400/49000 (78%)]	Train Loss: 1.308301	Val Loss: 1.277649	Val Acc: 55.9375
Train Epoch: 26 [39680/49000 (81%)]	Train Loss: 1.153746	Val Loss: 1.296218	Val Acc: 54.21875
Train Epoch: 26 [40960/49000 (84%)]	Train Loss: 1.085408	Val Loss: 1.216628	Val Acc: 57.65625
Train Epoch: 26 [42240/49000 (86%)]	Train Loss: 1.267596	Val Loss: 1.261576	Val Acc: 56.40625
Train Epoch: 26 [43520/49000 (89%)]	Train Loss: 1.051857	Val Loss: 1.211572	Val Acc: 59.84375
Train Epoch: 26 [44800/49000 (91%)]	Train Loss: 1.048116	Val Loss: 1.258938	Val Acc: 56.875
Train Epoch: 26 [46080/49000 (94%)]	Train Loss: 1.158430	Val Loss: 1.159982	Val Acc: 61.25
Train Epoch: 26 [47360/49000 (97%)]	Train Loss: 1.238455	Val Loss: 1.240862	Val Acc: 58.28125
Train Epoch: 26 [48640/49000 (99%)]	Train Loss: 1.193491	Val Loss: 1.291430	Val Acc: 55.625
Train Epoch: 27 [0/49000 (0%)]	Train Loss: 1.124343	Val Loss: 1.277357	Val Acc: 57.1875
Train Epoch: 27 [1280/49000 (3%)]	Train Loss: 1.206743	Val Loss: 1.319213	Val Acc: 56.25
Train Epoch: 27 [2560/49000 (5%)]	Train Loss: 1.098845	Val Loss: 1.286103	Val Acc: 57.96875
Train Epoch: 27 [3840/49000 (8%)]	Train Loss: 1.257658	Val Loss: 1.278516	Val Acc: 57.8125
Train Epoch: 27 [5120/49000 (10%)]	Train Loss: 1.205298	Val Loss: 1.272887	Val Acc: 55.9375
Train Epoch: 27 [6400/49000 (13%)]	Train Loss: 0.940262	Val Loss: 1.259050	Val Acc: 57.03125
Train Epoch: 27 [7680/49000 (16%)]	Train Loss: 1.093092	Val Loss: 1.254786	Val Acc: 57.65625
Train Epoch: 27 [8960/49000 (18%)]	Train Loss: 1.007922	Val Loss: 1.238247	Val Acc: 58.4375
Train Epoch: 27 [10240/49000 (21%)]	Train Loss: 1.234621	Val Loss: 1.274070	Val Acc: 55.46875
Train Epoch: 27 [11520/49000 (23%)]	Train Loss: 1.221810	Val Loss: 1.255276	Val Acc: 57.34375
Train Epoch: 27 [12800/49000 (26%)]	Train Loss: 0.973348	Val Loss: 1.274183	Val Acc: 56.25
Train Epoch: 27 [14080/49000 (29%)]	Train Loss: 1.038675	Val Loss: 1.306482	Val Acc: 55.625
Train Epoch: 27 [15360/49000 (31%)]	Train Loss: 0.879583	Val Loss: 1.334723	Val Acc: 54.0625
Train Epoch: 27 [16640/49000 (34%)]	Train Loss: 1.107261	Val Loss: 1.265846	Val Acc: 56.40625
Train Epoch: 27 [17920/49000 (37%)]	Train Loss: 1.202306	Val Loss: 1.265107	Val Acc: 57.1875
Train Epoch: 27 [19200/49000 (39%)]	Train Loss: 1.156213	Val Loss: 1.203386	Val Acc: 58.90625
Train Epoch: 27 [20480/49000 (42%)]	Train Loss: 1.067647	Val Loss: 1.248759	Val Acc: 59.6875
Train Epoch: 27 [21760/49000 (44%)]	Train Loss: 1.153272	Val Loss: 1.228094	Val Acc: 57.96875
Train Epoch: 27 [23040/49000 (47%)]	Train Loss: 1.221400	Val Loss: 1.253342	Val Acc: 57.8125
Train Epoch: 27 [24320/49000 (50%)]	Train Loss: 1.080297	Val Loss: 1.228395	Val Acc: 60.0
Train Epoch: 27 [25600/49000 (52%)]	Train Loss: 1.021090	Val Loss: 1.249967	Val Acc: 58.75
Train Epoch: 27 [26880/49000 (55%)]	Train Loss: 1.150985	Val Loss: 1.338711	Val Acc: 55.9375
Train Epoch: 27 [28160/49000 (57%)]	Train Loss: 1.074246	Val Loss: 1.296067	Val Acc: 56.71875
Train Epoch: 27 [29440/49000 (60%)]	Train Loss: 1.033018	Val Loss: 1.263747	Val Acc: 56.875
Train Epoch: 27 [30720/49000 (63%)]	Train Loss: 0.987032	Val Loss: 1.260094	Val Acc: 57.1875
Train Epoch: 27 [32000/49000 (65%)]	Train Loss: 1.331839	Val Loss: 1.255750	Val Acc: 56.09375
Train Epoch: 27 [33280/49000 (68%)]	Train Loss: 0.962259	Val Loss: 1.239344	Val Acc: 58.125
Train Epoch: 27 [34560/49000 (70%)]	Train Loss: 1.102768	Val Loss: 1.246932	Val Acc: 59.84375
Train Epoch: 27 [35840/49000 (73%)]	Train Loss: 1.252735	Val Loss: 1.278218	Val Acc: 56.71875
Train Epoch: 27 [37120/49000 (76%)]	Train Loss: 1.220176	Val Loss: 1.262940	Val Acc: 57.5
Train Epoch: 27 [38400/49000 (78%)]	Train Loss: 1.245628	Val Loss: 1.299344	Val Acc: 56.875
Train Epoch: 27 [39680/49000 (81%)]	Train Loss: 1.049882	Val Loss: 1.253191	Val Acc: 60.0
Train Epoch: 27 [40960/49000 (84%)]	Train Loss: 1.005868	Val Loss: 1.274498	Val Acc: 56.09375
Train Epoch: 27 [42240/49000 (86%)]	Train Loss: 1.032832	Val Loss: 1.236671	Val Acc: 59.21875
Train Epoch: 27 [43520/49000 (89%)]	Train Loss: 1.142544	Val Loss: 1.228686	Val Acc: 56.71875
Train Epoch: 27 [44800/49000 (91%)]	Train Loss: 1.158933	Val Loss: 1.252843	Val Acc: 54.6875
Train Epoch: 27 [46080/49000 (94%)]	Train Loss: 1.195970	Val Loss: 1.201512	Val Acc: 58.90625
Train Epoch: 27 [47360/49000 (97%)]	Train Loss: 1.059236	Val Loss: 1.244454	Val Acc: 57.1875
Train Epoch: 27 [48640/49000 (99%)]	Train Loss: 1.030761	Val Loss: 1.283151	Val Acc: 57.03125
Train Epoch: 28 [0/49000 (0%)]	Train Loss: 1.086526	Val Loss: 1.216549	Val Acc: 59.53125
Train Epoch: 28 [1280/49000 (3%)]	Train Loss: 1.100303	Val Loss: 1.254857	Val Acc: 56.25
Train Epoch: 28 [2560/49000 (5%)]	Train Loss: 1.189156	Val Loss: 1.306217	Val Acc: 56.40625
Train Epoch: 28 [3840/49000 (8%)]	Train Loss: 1.239467	Val Loss: 1.278456	Val Acc: 55.15625
Train Epoch: 28 [5120/49000 (10%)]	Train Loss: 1.061678	Val Loss: 1.318573	Val Acc: 56.71875
Train Epoch: 28 [6400/49000 (13%)]	Train Loss: 1.181469	Val Loss: 1.289741	Val Acc: 55.15625
Train Epoch: 28 [7680/49000 (16%)]	Train Loss: 1.229871	Val Loss: 1.253097	Val Acc: 56.5625
Train Epoch: 28 [8960/49000 (18%)]	Train Loss: 1.007230	Val Loss: 1.333477	Val Acc: 55.15625
Train Epoch: 28 [10240/49000 (21%)]	Train Loss: 1.226181	Val Loss: 1.302336	Val Acc: 57.96875
Train Epoch: 28 [11520/49000 (23%)]	Train Loss: 1.064610	Val Loss: 1.258428	Val Acc: 55.625
Train Epoch: 28 [12800/49000 (26%)]	Train Loss: 0.978792	Val Loss: 1.209453	Val Acc: 60.0
Train Epoch: 28 [14080/49000 (29%)]	Train Loss: 1.225543	Val Loss: 1.306828	Val Acc: 53.59375
Train Epoch: 28 [15360/49000 (31%)]	Train Loss: 1.025141	Val Loss: 1.287507	Val Acc: 57.1875
Train Epoch: 28 [16640/49000 (34%)]	Train Loss: 0.944389	Val Loss: 1.247614	Val Acc: 58.90625
Train Epoch: 28 [17920/49000 (37%)]	Train Loss: 1.111084	Val Loss: 1.208333	Val Acc: 58.90625
Train Epoch: 28 [19200/49000 (39%)]	Train Loss: 1.306845	Val Loss: 1.304809	Val Acc: 54.6875
Train Epoch: 28 [20480/49000 (42%)]	Train Loss: 1.374076	Val Loss: 1.275780	Val Acc: 56.875
Train Epoch: 28 [21760/49000 (44%)]	Train Loss: 1.152564	Val Loss: 1.250010	Val Acc: 58.4375
Train Epoch: 28 [23040/49000 (47%)]	Train Loss: 1.153664	Val Loss: 1.232598	Val Acc: 57.96875
Train Epoch: 28 [24320/49000 (50%)]	Train Loss: 1.076902	Val Loss: 1.280885	Val Acc: 57.1875
Train Epoch: 28 [25600/49000 (52%)]	Train Loss: 1.115553	Val Loss: 1.177427	Val Acc: 58.125
Train Epoch: 28 [26880/49000 (55%)]	Train Loss: 1.228277	Val Loss: 1.229797	Val Acc: 58.75
Train Epoch: 28 [28160/49000 (57%)]	Train Loss: 1.212470	Val Loss: 1.381504	Val Acc: 53.125
Train Epoch: 28 [29440/49000 (60%)]	Train Loss: 1.253756	Val Loss: 1.168601	Val Acc: 58.75
Train Epoch: 28 [30720/49000 (63%)]	Train Loss: 1.143703	Val Loss: 1.293347	Val Acc: 57.8125
Train Epoch: 28 [32000/49000 (65%)]	Train Loss: 1.103043	Val Loss: 1.248947	Val Acc: 55.46875
Train Epoch: 28 [33280/49000 (68%)]	Train Loss: 1.221087	Val Loss: 1.240703	Val Acc: 59.6875
Train Epoch: 28 [34560/49000 (70%)]	Train Loss: 1.296017	Val Loss: 1.276348	Val Acc: 55.3125
Train Epoch: 28 [35840/49000 (73%)]	Train Loss: 1.236738	Val Loss: 1.268273	Val Acc: 57.5
Train Epoch: 28 [37120/49000 (76%)]	Train Loss: 1.112392	Val Loss: 1.252514	Val Acc: 57.34375
Train Epoch: 28 [38400/49000 (78%)]	Train Loss: 1.199294	Val Loss: 1.294755	Val Acc: 55.78125
Train Epoch: 28 [39680/49000 (81%)]	Train Loss: 1.074299	Val Loss: 1.260939	Val Acc: 56.09375
Train Epoch: 28 [40960/49000 (84%)]	Train Loss: 1.001474	Val Loss: 1.207780	Val Acc: 60.15625
Train Epoch: 28 [42240/49000 (86%)]	Train Loss: 1.036741	Val Loss: 1.283576	Val Acc: 56.09375
Train Epoch: 28 [43520/49000 (89%)]	Train Loss: 1.122169	Val Loss: 1.183091	Val Acc: 57.96875
Train Epoch: 28 [44800/49000 (91%)]	Train Loss: 1.081580	Val Loss: 1.240044	Val Acc: 57.8125
Train Epoch: 28 [46080/49000 (94%)]	Train Loss: 1.131377	Val Loss: 1.300586	Val Acc: 55.625
Train Epoch: 28 [47360/49000 (97%)]	Train Loss: 1.109583	Val Loss: 1.227322	Val Acc: 58.4375
Train Epoch: 28 [48640/49000 (99%)]	Train Loss: 1.070139	Val Loss: 1.358743	Val Acc: 52.96875
Train Epoch: 29 [0/49000 (0%)]	Train Loss: 1.221461	Val Loss: 1.280292	Val Acc: 56.09375
Train Epoch: 29 [1280/49000 (3%)]	Train Loss: 1.064615	Val Loss: 1.199490	Val Acc: 59.53125
Train Epoch: 29 [2560/49000 (5%)]	Train Loss: 1.022437	Val Loss: 1.264869	Val Acc: 56.09375
Train Epoch: 29 [3840/49000 (8%)]	Train Loss: 1.128608	Val Loss: 1.264224	Val Acc: 57.1875
Train Epoch: 29 [5120/49000 (10%)]	Train Loss: 1.194449	Val Loss: 1.290267	Val Acc: 57.1875
Train Epoch: 29 [6400/49000 (13%)]	Train Loss: 0.991951	Val Loss: 1.335263	Val Acc: 53.75
Train Epoch: 29 [7680/49000 (16%)]	Train Loss: 1.144031	Val Loss: 1.296130	Val Acc: 54.375
Train Epoch: 29 [8960/49000 (18%)]	Train Loss: 1.057197	Val Loss: 1.332940	Val Acc: 54.21875
Train Epoch: 29 [10240/49000 (21%)]	Train Loss: 1.168967	Val Loss: 1.380142	Val Acc: 52.1875
Train Epoch: 29 [11520/49000 (23%)]	Train Loss: 1.195431	Val Loss: 1.247448	Val Acc: 56.25
Train Epoch: 29 [12800/49000 (26%)]	Train Loss: 1.086061	Val Loss: 1.270217	Val Acc: 55.46875
Train Epoch: 29 [14080/49000 (29%)]	Train Loss: 1.044568	Val Loss: 1.270465	Val Acc: 57.96875
Train Epoch: 29 [15360/49000 (31%)]	Train Loss: 1.215471	Val Loss: 1.234180	Val Acc: 57.5
Train Epoch: 29 [16640/49000 (34%)]	Train Loss: 1.216714	Val Loss: 1.226675	Val Acc: 59.21875
Train Epoch: 29 [17920/49000 (37%)]	Train Loss: 1.256648	Val Loss: 1.333174	Val Acc: 55.625
Train Epoch: 29 [19200/49000 (39%)]	Train Loss: 1.235159	Val Loss: 1.221361	Val Acc: 57.03125
Train Epoch: 29 [20480/49000 (42%)]	Train Loss: 1.021047	Val Loss: 1.307634	Val Acc: 56.09375
Train Epoch: 29 [21760/49000 (44%)]	Train Loss: 1.246348	Val Loss: 1.291186	Val Acc: 56.25
Train Epoch: 29 [23040/49000 (47%)]	Train Loss: 1.301185	Val Loss: 1.248092	Val Acc: 57.8125
Train Epoch: 29 [24320/49000 (50%)]	Train Loss: 1.177334	Val Loss: 1.255343	Val Acc: 54.375
Train Epoch: 29 [25600/49000 (52%)]	Train Loss: 1.229852	Val Loss: 1.244673	Val Acc: 58.75
Train Epoch: 29 [26880/49000 (55%)]	Train Loss: 1.201496	Val Loss: 1.281356	Val Acc: 57.03125
Train Epoch: 29 [28160/49000 (57%)]	Train Loss: 1.072711	Val Loss: 1.247541	Val Acc: 60.625
Train Epoch: 29 [29440/49000 (60%)]	Train Loss: 1.180745	Val Loss: 1.315890	Val Acc: 55.625
Train Epoch: 29 [30720/49000 (63%)]	Train Loss: 1.181541	Val Loss: 1.324506	Val Acc: 52.65625
Train Epoch: 29 [32000/49000 (65%)]	Train Loss: 1.305469	Val Loss: 1.336271	Val Acc: 55.3125
Train Epoch: 29 [33280/49000 (68%)]	Train Loss: 1.289607	Val Loss: 1.278997	Val Acc: 54.0625
Train Epoch: 29 [34560/49000 (70%)]	Train Loss: 1.209661	Val Loss: 1.282116	Val Acc: 56.875
Train Epoch: 29 [35840/49000 (73%)]	Train Loss: 1.347551	Val Loss: 1.267378	Val Acc: 56.09375
Train Epoch: 29 [37120/49000 (76%)]	Train Loss: 1.307603	Val Loss: 1.224203	Val Acc: 58.4375
Train Epoch: 29 [38400/49000 (78%)]	Train Loss: 1.344776	Val Loss: 1.329364	Val Acc: 54.375
Train Epoch: 29 [39680/49000 (81%)]	Train Loss: 0.993517	Val Loss: 1.270513	Val Acc: 57.65625
Train Epoch: 29 [40960/49000 (84%)]	Train Loss: 1.161913	Val Loss: 1.295574	Val Acc: 56.25
Train Epoch: 29 [42240/49000 (86%)]	Train Loss: 1.085229	Val Loss: 1.296009	Val Acc: 54.375
Train Epoch: 29 [43520/49000 (89%)]	Train Loss: 0.905164	Val Loss: 1.270224	Val Acc: 55.78125
Train Epoch: 29 [44800/49000 (91%)]	Train Loss: 1.221364	Val Loss: 1.190620	Val Acc: 57.96875
Train Epoch: 29 [46080/49000 (94%)]	Train Loss: 1.157725	Val Loss: 1.245817	Val Acc: 57.96875
Train Epoch: 29 [47360/49000 (97%)]	Train Loss: 1.063866	Val Loss: 1.230181	Val Acc: 60.15625
Train Epoch: 29 [48640/49000 (99%)]	Train Loss: 1.160147	Val Loss: 1.230387	Val Acc: 57.1875
Train Epoch: 30 [0/49000 (0%)]	Train Loss: 1.154525	Val Loss: 1.221131	Val Acc: 58.59375
Train Epoch: 30 [1280/49000 (3%)]	Train Loss: 1.135851	Val Loss: 1.278749	Val Acc: 57.34375
Train Epoch: 30 [2560/49000 (5%)]	Train Loss: 1.136906	Val Loss: 1.259853	Val Acc: 57.5
Train Epoch: 30 [3840/49000 (8%)]	Train Loss: 1.327563	Val Loss: 1.263772	Val Acc: 58.90625
Train Epoch: 30 [5120/49000 (10%)]	Train Loss: 1.063518	Val Loss: 1.209618	Val Acc: 58.28125
Train Epoch: 30 [6400/49000 (13%)]	Train Loss: 0.975298	Val Loss: 1.265098	Val Acc: 57.34375
Train Epoch: 30 [7680/49000 (16%)]	Train Loss: 1.064183	Val Loss: 1.263186	Val Acc: 56.40625
Train Epoch: 30 [8960/49000 (18%)]	Train Loss: 1.044559	Val Loss: 1.291126	Val Acc: 57.65625
Train Epoch: 30 [10240/49000 (21%)]	Train Loss: 1.030995	Val Loss: 1.207916	Val Acc: 57.65625
Train Epoch: 30 [11520/49000 (23%)]	Train Loss: 1.227039	Val Loss: 1.262451	Val Acc: 56.40625
Train Epoch: 30 [12800/49000 (26%)]	Train Loss: 1.259723	Val Loss: 1.397754	Val Acc: 51.71875
Train Epoch: 30 [14080/49000 (29%)]	Train Loss: 1.128439	Val Loss: 1.264099	Val Acc: 56.40625
Train Epoch: 30 [15360/49000 (31%)]	Train Loss: 1.154631	Val Loss: 1.254908	Val Acc: 56.5625
Train Epoch: 30 [16640/49000 (34%)]	Train Loss: 1.356945	Val Loss: 1.305080	Val Acc: 52.34375
Train Epoch: 30 [17920/49000 (37%)]	Train Loss: 1.103456	Val Loss: 1.298106	Val Acc: 57.1875
Train Epoch: 30 [19200/49000 (39%)]	Train Loss: 1.237842	Val Loss: 1.227710	Val Acc: 55.46875
Train Epoch: 30 [20480/49000 (42%)]	Train Loss: 1.100935	Val Loss: 1.261421	Val Acc: 58.28125
Train Epoch: 30 [21760/49000 (44%)]	Train Loss: 1.059813	Val Loss: 1.336784	Val Acc: 53.90625
Train Epoch: 30 [23040/49000 (47%)]	Train Loss: 1.038200	Val Loss: 1.327962	Val Acc: 56.40625
Train Epoch: 30 [24320/49000 (50%)]	Train Loss: 1.195489	Val Loss: 1.301655	Val Acc: 54.84375
Train Epoch: 30 [25600/49000 (52%)]	Train Loss: 1.249055	Val Loss: 1.297512	Val Acc: 57.5
Train Epoch: 30 [26880/49000 (55%)]	Train Loss: 0.956552	Val Loss: 1.208608	Val Acc: 59.0625
Train Epoch: 30 [28160/49000 (57%)]	Train Loss: 1.044017	Val Loss: 1.248547	Val Acc: 57.8125
Train Epoch: 30 [29440/49000 (60%)]	Train Loss: 1.087505	Val Loss: 1.291850	Val Acc: 55.9375
Train Epoch: 30 [30720/49000 (63%)]	Train Loss: 1.163500	Val Loss: 1.243617	Val Acc: 57.96875
Train Epoch: 30 [32000/49000 (65%)]	Train Loss: 1.156911	Val Loss: 1.179500	Val Acc: 58.75
Train Epoch: 30 [33280/49000 (68%)]	Train Loss: 1.294475	Val Loss: 1.270193	Val Acc: 55.78125
Train Epoch: 30 [34560/49000 (70%)]	Train Loss: 0.960556	Val Loss: 1.239928	Val Acc: 59.375
Train Epoch: 30 [35840/49000 (73%)]	Train Loss: 1.104118	Val Loss: 1.278095	Val Acc: 57.34375
Train Epoch: 30 [37120/49000 (76%)]	Train Loss: 0.977875	Val Loss: 1.263388	Val Acc: 57.96875
Train Epoch: 30 [38400/49000 (78%)]	Train Loss: 1.051410	Val Loss: 1.218365	Val Acc: 59.375
Train Epoch: 30 [39680/49000 (81%)]	Train Loss: 1.116226	Val Loss: 1.267676	Val Acc: 57.96875
Train Epoch: 30 [40960/49000 (84%)]	Train Loss: 1.162795	Val Loss: 1.285453	Val Acc: 56.875
Train Epoch: 30 [42240/49000 (86%)]	Train Loss: 1.195244	Val Loss: 1.251974	Val Acc: 57.1875
Train Epoch: 30 [43520/49000 (89%)]	Train Loss: 1.185182	Val Loss: 1.243814	Val Acc: 57.96875
Train Epoch: 30 [44800/49000 (91%)]	Train Loss: 1.081665	Val Loss: 1.182354	Val Acc: 60.0
Train Epoch: 30 [46080/49000 (94%)]	Train Loss: 1.012014	Val Loss: 1.266268	Val Acc: 55.15625
